147615696008875	-1
147615696010376	-1
147615696012276	-1
147615696013776	-1
147615696015476	-1
147615696017176	-1
147615696018676	-1
147615696020476	-1
147615696022076	-1
147615696023676	-1
147615696025376	-1
147615696027076	-1
147615696028577	-1
147615696030377	-1
147615696031977	-1
147615696033777	-1
147615696035277	-1
147615696037077	-1
147615696038577	-1
147615696041077	-1
147615696042677	-1
147615696044477	-1
147615696046378	-1
147615696048078	-1
147615696049678	-1
147615696051278	-1
147615696053078	-1
147615696054578	-1
147615696056278	-1
147615696057978	-1
147615696059578	-1
147615696061378	-1
147615696062979	-1
147615696064479	-1
147615696066279	-1
147615696068079	-1
147615696069679	-1
147615696071379	-1
147615696072879	-1
147615696074479	-1
147615696076179	-1
147615696077879	-1
147615696079479	-1
147615696081180	-1
147615696082780	-1
147615696084380	-1
147615696086380	-1
147615696087880	-1
147615696089480	-1
147615696091080	-1
147615696092680	-1
147615696094780	-1
147615696096380	-1
147615696098181	-1
147615696099681	-1
147615696101381	-1
147615696102981	-1
147615696104581	-1
147615696106381	-1
147615696108081	-1
147615696109681	-1
147615696111281	-1
147615696113081	-1
147615696114481	-1
147615696116282	-1
147615696117982	-1
147615696119582	-1
147615696121282	-1
147615696123082	-1
147615696124482	-1
147615696126282	-1
147615696127882	-1
147615696129482	-1
147615696131282	-1
147615696132883	-1
147615696134383	-1
147615696136283	-1
147615696137883	-1
147615696139683	-1
147615696141483	-1
147615696143083	-1
147615696144783	-1
147615696146583	-1
147615696149283	-1
147615696150984	-1
147615696152484	-1
147615696154284	-1
147615696155984	-1
147615696157684	-1
147615696159784	-1
147615696161284	-1
147615696163084	-1
147615696164584	-1
147615696166384	-1
147615696168185	-1
147615696169585	-1
147615696171285	-1
147615696173085	-1
147615696174485	-1
147615696176385	-1
147615696177885	-1
147615696179785	-1
147615696181385	-1
147615696183185	-1
147615696184685	-1
147615696186486	-1
147615696188086	-1
147615696189686	-1
147615696191386	-1
147615696192986	-1
147615696194586	-1
147615696196286	-1
147615696197986	-1
147615696199786	-1
147615696201386	-1
147615696203787	-1
147615696205387	-1
147615696206987	-1
147615696208587	-1
147615696210387	-1
147615696212087	-1
147615696213587	-1
147615696215287	-1
147615696216987	-1
147615696218487	-1
147615696220188	-1
147615696221988	-1
147615696223588	-1
147615696225288	-1
147615696226888	-1
147615696228388	-1
147615696230188	-1
147615696231888	-1
147615696233488	-1
147615696235188	-1
147615696236688	-1
147615696238589	-1
147615696240289	-1
147615696242189	-1
147615696243889	-1
147615696245889	-1
147615696247589	-1
147615696249189	-1
147615696250889	-1
147615696252589	-1
147615696254389	-1
147615696256290	-1
147615696258690	-1
147615696260390	-1
147615696262090	-1
147615696263690	-1
147615696265390	-1
147615696267190	-1
147615696268590	-1
147615696270390	-1
147615696272190	-1
147615696273691	-1
147615696275391	-1
147615696276991	-1
147615696278591	-1
147615696280291	-1
147615696282091	-1
147615696283691	-1
147615696285491	-1
147615696286991	-1
147615696288591	-1
147615696290292	-1
147615696292092	-1
147615696293592	-1
147615696295292	-1
147615696296892	-1
147615696298492	-1
147615696300292	-1
147615696302092	-1
147615696303692	-1
147615696305292	-1
147615696306992	-1
147615696308593	-1
147615696310793	-1
147615696312593	-1
147615696314293	-1
147615696315893	-1
147615696317693	-1
147615696319493	-1
147615696321193	-1
147615696322693	-1
147615696324493	-1
147615696326194	-1
147615696327794	-1
147615696329594	-1
147615696331194	-1
147615696332994	-1
147615696334394	-1
147615696336194	-1
147615696337794	-1
147615696339494	-1
147615696341194	-1
147615696343195	-1
147615696344695	-1
147615696346495	-1
147615696348295	-1
147615696350195	-1
147615696351795	-1
147615696353395	-1
147615696355395	-1
147615696356895	-1
147615696358395	-1
147615696360296	-1
147615696361896	-1
147615696363496	-1
147615696365796	-1
147615696367396	-1
147615696369196	-1
147615696370696	-1
147615696372696	-1
147615696374196	-1
147615696375796	-1
147615696377397	-1
147615696379097	-1
147615696380597	-1
147615696382397	-1
147615696383997	-1
147615696385697	-1
147615696387397	-1
147615696389097	-1
147615696390597	-1
147615696392497	-1
147615696394097	-1
147615696395598	-1
147615696397298	-1
147615696398998	-1
147615696400498	-1
147615696402298	-1
147615696403998	-1
147615696405698	-1
147615696407398	-1
147615696408898	-1
147615696410398	-1
147615696412299	-1
147615696413899	-1
147615696415599	-1
147615696417199	-1
147615696419599	-1
147615696421299	-1
147615696422999	-1
147615696424499	-1
147615696426399	-1
147615696427999	-1
147615696429800	-1
147615696431500	-1
147615696433100	-1
147615696434700	-1
147615696436500	-1
147615696438100	-1
147615696439700	-1
147615696441500	-1
147615696443100	-1
147615696444600	-1
147615696446500	-1
147615696448201	-1
147615696449801	-1
147615696451601	-1
147615696453201	-1
147615696454901	-1
147615696456701	-1
147615696458501	-1
147615696460001	-1
147615696461801	-1
147615696463401	-1
147615696465102	-1
147615696466502	-1
147615696468302	-1
147615696470002	-1
147615696471602	-1
147615696474002	-1
147615696475802	-1
147615696477402	-1
147615696479102	-1
147615696480602	-1
147615696482503	-1
147615696484103	-1
147615696485903	-1
147615696487503	-1
147615696489203	-1
147615696491003	-1
147615696492503	-1
147615696494403	-1
147615696496003	-1
147615696497603	-1
147615696499504	-1
147615696501104	-1
147615696503004	-1
147615696504504	-1
147615696506304	-1
147615696508004	-1
147615696509604	-1
147615696511504	-1
147615696513004	-1
147615696514504	-1
147615696516304	-1
147615696518005	-1
147615696519605	-1
147615696521305	-1
147615696522905	-1
147615696524605	-1
147615696527205	-1
147615696529005	-1
147615696530405	-1
147615696532205	-1
147615696533905	-1
147615696535606	-1
147615696537206	-1
147615696539006	-1
147615696540506	-1
147615696542606	-1
147615696544406	-1
147615696546506	-1
147615696548206	-1
147615696550006	-1
147615696551706	-1
147615696553307	-1
147615696555007	-1
147615696556507	-1
147615696558307	-1
147615696560007	-1
147615696561907	-1
147615696563507	-1
147615696565207	-1
147615696566707	-1
147615696568507	-1
147615696570108	-1
147615696571808	-1
147615696573608	-1
147615696575208	-1
147615696576608	-1
147615696578508	-1
147615696580108	-1
147615696582608	-1
147615696584308	-1
147615696585808	-1
147615696587609	-1
147615696589409	-1
147615696591009	-1
147615696592609	-1
147615696594409	-1
147615696596009	-1
147615696597609	-1
147615696599309	-1
147615696601209	-1
147615696603009	-1
147615696604509	-1
147615696606310	-1
147615696608010	-1
147615696609610	-1
147615696611310	-1
147615696612910	-1
147615696614410	-1
147615696616210	-1
147615696617910	-1
147615696619710	-1
147615696621410	-1
147615696623011	-1
147615696624511	-1
147615696626511	-1
147615696628011	-1
147615696629911	-1
147615696631611	-1
147615696633311	-1
147615696635111	-1
147615696637511	-1
147615696639411	-1
147615696641112	-1
147615696642512	-1
147615696644412	-1
147615696646112	-1
147615696647712	-1
147615696649412	-1
147615696651112	-1
147615696652612	-1
147615696654412	-1
147615696656112	-1
147615696657713	-1
147615696659313	-1
147615696661113	-1
147615696662513	-1
147615696664413	-1
147615696666213	-1
147615696667713	-1
147615696669513	-1
147615696671013	-1
147615696672613	-1
147615696674313	-1
147615696676014	-1
147615696677614	-1
147615696679314	-1
147615696681114	-1
147615696682614	-1
147615696684514	-1
147615696686014	-1
147615696687614	-1
147615696689414	-1
147615696691714	-1
147615696693315	-1
147615696695015	-1
147615696696515	-1
147615696698315	-1
147615696700015	-1
147615696701715	-1
147615696703315	-1
147615696705015	-1
147615696706515	-1
147615696708415	-1
147615696710316	-1
147615696712016	-1
147615696713516	-1
147615696715216	-1
147615696717016	-1
147615696718516	-1
147615696720316	-1
147615696722016	-1
147615696723616	-1
147615696725316	-1
147615696726916	-1
147615696728417	-1
147615696730217	-1
147615696732017	-1
147615696733617	-1
147615696735217	-1
147615696736817	-1
147615696738417	-1
147615696740217	-1
147615696741917	-1
147615696743417	-1
147615696746118	-1
147615696747818	-1
147615696749418	-1
147615696751018	-1
147615696752518	-1
147615696754318	-1
147615696756018	-1
147615696757618	-1
147615696759518	-1
147615696761118	-1
147615696762819	-1
147615696764419	-1
147615696766219	-1
147615696768019	-1
147615696769519	-1
147615696771319	-1
147615696772919	-1
147615696774419	-1
147615696776219	-1
147615696777819	-1
147615696779519	-1
147615696781320	-1
147615696782920	-1
147615696784320	-1
147615696786120	-1
147615696787820	-1
147615696789520	-1
147615696791220	-1
147615696792620	-1
147615696794420	-1
147615696796120	-1
147615696798221	-1
147615696800021	-1
147615696801821	-1
147615696803421	-1
147615696805321	-1
147615696806621	-1
147615696808521	-1
147615696810121	-1
147615696811821	-1
147615696813321	-1
147615696815122	-1
147615696816522	-1
147615696818322	-1
147615696819922	-1
147615696821722	-1
147615696823222	-1
147615696825022	-1
147615696826522	-1
147615696828422	-1
147615696829922	-1
147615696831623	-1
147615696833223	-1
147615696834923	-1
147615696836423	-1
147615696838223	-1
147615696839923	-1
147615696841823	-1
147615696843623	-1
147615696845223	-1
147615696846923	-1
147615696848623	-1
147615696850424	-1
147615696853224	-1
147615696854824	-1
147615696856524	-1
147615696858224	-1
147615696859924	-1
147615696861524	-1
147615696863324	-1
147615696864724	-1
147615696866525	-1
147615696868125	-1
147615696869825	-1
147615696871425	-1
147615696873125	-1
147615696874625	-1
147615696876525	-1
147615696878125	-1
147615696879925	-1
147615696881625	-1
147615696883225	-1
147615696885026	-1
147615696886426	-1
147615696888226	-1
147615696889826	-1
147615696891526	-1
147615696893426	-1
147615696895126	-1
147615696896626	-1
147615696898426	-1
147615696900126	-1
147615696901827	-1
147615696903527	-1
147615696905227	-1
147615696907427	-1
147615696909227	-1
147615696910827	-1
147615696912427	-1
147615696914327	-1
147615696916227	-1
147615696917827	-1
147615696919428	-1
147615696921128	-1
147615696922728	-1
147615696924428	-1
147615696926128	-1
147615696927728	-1
147615696929428	-1
147615696931228	-1
147615696932928	-1
147615696934428	-1
147615696936328	-1
147615696938029	-1
147615696939829	-1
147615696941529	-1
147615696943329	-1
147615696945029	-1
147615696946529	-1
147615696948429	-1
147615696950029	-1
147615696951829	-1
147615696953329	-1
147615696955030	-1
147615696956530	-1
147615696958430	-1
147615696960030	-1
147615696962530	-1
147615696964130	-1
147615696965830	-1
147615696967530	-1
147615696969130	-1
147615696970630	-1
147615696972631	-1
147615696974331	-1
147615696975931	-1
147615696977531	-1
147615696979231	-1
147615696980831	-1
147615696982431	-1
147615696984131	-1
147615696986031	-1
147615696987531	-1
147615696989131	-1
147615696990632	-1
147615696992432	-1
147615696994132	-1
147615696995832	-1
147615696997432	-1
147615696999132	-1
147615697000632	-1
147615697002532	-1
147615697004032	-1
147615697005832	-1
147615697007433	-1
147615697009133	-1
147615697010533	-1
147615697012433	-1
147615697014033	-1
147615697016033	-1
147615697017633	-1
147615697019333	-1
147615697021033	-1
147615697022633	-1
147615697024333	-1
147615697026034	-1
147615697027734	-1
147615697029434	-1
147615697031134	-1
147615697032534	-1
147615697034434	-1
147615697036034	-1
147615697037634	-1
147615697039234	-1
147615697040934	-1
147615697042535	-1
147615697044235	-1
147615697046035	-1
147615697047735	-1
147615697049735	-1
147615697051535	-1
147615697053035	-1
147615697054535	-1
147615697056535	-1
147615697058035	-1
147615697059636	-1
147615697061436	-1
147615697063036	-1
147615697064536	-1
147615697066336	-1
147615697068536	-1
147615697070136	-1
147615697071936	-1
147615697073536	-1
147615697075536	-1
147615697077137	-1
147615697079037	-1
147615697080437	-1
147615697082237	-1
147615697083837	-1
147615697085637	-1
147615697087237	-1
147615697089137	-1
147615697090537	-1
147615697092437	-1
147615697093937	-1
147615697095638	-1
147615697097238	-1
147615697099038	-1
147615697100438	-1
147615697102338	-1
147615697103938	-1
147615697105638	-1
147615697107238	-1
147615697108938	-1
147615697110438	-1
147615697112239	-1
147615697113839	-1
147615697115539	-1
147615697117139	-1
147615697118739	-1
147615697120439	-1
147615697122839	-1
147615697124539	-1
147615697126539	-1
147615697128239	-1
147615697130040	-1
147615697131640	-1
147615697133240	-1
147615697135040	-1
147615697136540	-1
147615697138240	-1
147615697140040	-1
147615697141740	-1
147615697143340	-1
147615697145040	-1
147615697146440	-1
147615697148741	-1
147615697150341	-1
147615697152041	-1
147615697154241	-1
147615697156241	-1
147615697157941	-1
147615697159641	-1
147615697161241	-1
147615697162941	-1
147615697164342	-1
147615697166142	-1
147615697167842	-1
147615697169442	-1
147615697171142	-1
147615697172642	-1
147615697174542	-1
147615697176142	-1
147615697178642	-1
147615697180242	-1
147615697182043	-1
147615697183543	-1
147615697185243	-1
147615697186943	-1
147615697188443	-1
147615697190243	-1
147615697191843	-1
147615697193443	-1
147615697195243	-1
147615697196643	-1
147615697198643	-1
147615697200144	-1
147615697201944	-1
147615697203444	-1
147615697205244	-1
147615697206644	-1
147615697208544	-1
147615697210044	-1
147615697211844	-1
147615697213444	-1
147615697215044	-1
147615697216544	-1
147615697218445	-1
147615697220045	-1
147615697221745	-1
147615697223445	-1
147615697225145	-1
147615697226645	-1
147615697228545	-1
147615697230045	-1
147615697232645	-1
147615697234346	-1
147615697235946	-1
147615697237646	-1
147615697239446	-1
147615697240946	-1
147615697242546	-1
147615697244346	-1
147615697246146	-1
147615697247746	-1
147615697249546	-1
147615697251147	-1
147615697252747	-1
147615697254547	-1
147615697256247	-1
147615697257847	-1
147615697259547	-1
147615697261147	-1
147615697262647	-1
147615697264447	-1
147615697266047	-1
147615697267847	-1
147615697269448	-1
147615697271048	-1
147615697272548	-1
147615697274348	-1
147615697276148	-1
147615697277848	-1
147615697279448	-1
147615697281048	-1
147615697282548	-1
147615697284548	-1
147615697286149	-1
147615697287849	-1
147615697289749	-1
147615697291349	-1
147615697293049	-1
147615697294549	-1
147615697296349	-1
147615697298049	-1
147615697299849	-1
147615697301449	-1
147615697303149	-1
147615697304650	-1
147615697306450	-1
147615697308250	-1
147615697309950	-1
147615697311550	-1
147615697313250	-1
147615697314650	-1
147615697316550	-1
147615697318250	-1
147615697319850	-1
147615697321551	-1
147615697323151	-1
147615697324651	-1
147615697326551	-1
147615697328551	-1
147615697330151	-1
147615697331751	-1
147615697333351	-1
147615697335151	-1
147615697336551	-1
147615697338952	-1
147615697340552	-1
147615697342152	-1
147615697343852	-1
147615697345552	-1
147615697347152	-1
147615697348652	-1
147615697350452	-1
147615697352152	-1
147615697353852	-1
147615697355452	-1
147615697357053	-1
147615697358553	-1
147615697360353	-1
147615697362153	-1
147615697363653	-1
147615697365553	-1
147615697367053	-1
147615697368753	-1
147615697370553	-1
147615697372153	-1
147615697373754	-1
147615697375654	-1
147615697377154	-1
147615697378754	-1
147615697380354	-1
147615697382154	-1
147615697383754	-1
147615697385454	-1
147615697387154	-1
147615697388554	-1
147615697390354	-1
147615697392855	-1
147615697394355	-1
147615697396155	-1
147615697397755	-1
147615697399355	-1
147615697401055	-1
147615697402655	-1
147615697404355	-1
147615697406055	-1
147615697407655	-1
147615697409356	-1
147615697411056	-1
147615697412556	-1
147615697414356	-1
147615697415956	-1
147615697417656	-1
147615697419256	-1
147615697420856	-1
147615697422456	-1
147615697424256	-1
147615697425856	-1
147615697427557	-1
147615697429157	-1
147615697430857	-1
147615697432457	-1
147615697434157	-1
147615697435857	-1
147615697437457	-1
147615697439157	-1
147615697440657	-1
147615697442457	-1
147615697444158	-1
147615697446358	-1
147615697447958	-1
147615697449758	-1
147615697451358	-1
147615697452958	-1
147615697454458	-1
147615697456258	-1
147615697458058	-1
147615697459758	-1
147615697461559	-1
147615697462959	-1
147615697464459	-1
147615697466259	-1
147615697467959	-1
147615697469559	-1
147615697471259	-1
147615697472959	-1
147615697474459	-1
147615697476259	-1
147615697477959	-1
147615697479660	-1
147615697481360	-1
147615697483060	-1
147615697484460	-1
147615697486360	-1
147615697487960	-1
147615697489560	-1
147615697491260	-1
147615697493260	-1
147615697494960	-1
147615697496461	-1
147615697498261	-1
147615697500661	-1
147615697502561	-1
147615697504261	-1
147615697505861	-1
147615697507561	-1
147615697509161	-1
147615697510761	-1
147615697512561	-1
147615697514262	-1
147615697515962	-1
147615697517562	-1
147615697519262	-1
147615697520662	-1
147615697522562	-1
147615697524162	-1
147615697525962	-1
147615697527662	-1
147615697529262	-1
147615697531062	-1
147615697532563	-1
147615697534363	-1
147615697536063	-1
147615697537763	-1
147615697539463	-1
147615697541163	-1
147615697543063	-1
147615697544563	-1
147615697546463	-1
147615697548263	-1
147615697549864	-1
147615697551764	-1
147615697553964	-1
147615697555864	-1
147615697557464	-1
147615697559164	-1
147615697560664	-1
147615697562464	-1
147615697564164	-1
147615697565864	-1
147615697567465	-1
147615697569165	-1
147615697570565	-1
147615697572365	-1
147615697574065	-1
147615697575665	-1
147615697577365	-1
147615697579265	-1
147615697580665	-1
147615697582465	-1
147615697584166	-1
147615697585866	-1
147615697587366	-1
147615697589166	-1
147615697590566	-1
147615697592366	-1
147615697594066	-1
147615697595766	-1
147615697597366	-1
147615697599066	-1
147615697600566	-1
147615697602467	-1
147615697604167	-1
147615697605667	-1
147615697607767	-1
147615697609367	-1
147615697611067	-1
147615697612567	-1
147615697614267	-1
147615697615967	-1
147615697617667	-1
147615697619268	-1
147615697620968	-1
147615697622468	-1
147615697624368	-1
147615697626068	-1
147615697627768	-1
147615697629468	-1
147615697631068	-1
147615697632468	-1
147615697634368	-1
147615697635968	-1
147615697637669	-1
147615697639269	-1
147615697640869	-1
147615697642469	-1
147615697644269	-1
147615697645969	-1
147615697647569	-1
147615697649169	-1
147615697650869	-1
147615697652369	-1
147615697654170	-1
147615697655870	-1
147615697657570	-1
147615697659570	-1
147615697661870	-1
147615697663470	-1
147615697665170	-1
147615697666670	-1
147615697668470	-1
147615697670170	-1
147615697671871	-1
147615697673571	-1
147615697675171	-1
147615697676671	-1
147615697678671	-1
147615697680071	-1
147615697681771	-1
147615697683471	-1
147615697685171	-1
147615697686571	-1
147615697688372	-1
147615697689972	-1
147615697691872	-1
147615697693372	-1
147615697695172	-1
147615697696572	-1
147615697698472	-1
147615697700072	-1
147615697701872	-1
147615697703272	-1
147615697705072	-1
