147615695616453	-1
147615695618053	-1
147615695619953	-1
147615695621653	-1
147615695623453	-1
147615695625053	-1
147615695626654	-1
147615695628354	-1
147615695630154	-1
147615695631854	-1
147615695633454	-1
147615695635254	-1
147615695636654	-1
147615695638454	-1
147615695640154	-1
147615695642054	-1
147615695643555	-1
147615695645655	-1
147615695647155	-1
147615695649155	-1
147615695650655	-1
147615695652655	-1
147615695654255	-1
147615695656055	-1
147615695657655	-1
147615695659555	-1
147615695662356	-1
147615695663656	-1
147615695665356	-1
147615695667056	-1
147615695668656	-1
147615695670356	-1
147615695672356	-1
147615695673856	-1
147615695675756	-1
147615695677356	-1
147615695679057	-1
147615695680457	-1
147615695682257	-1
147615695683957	-1
147615695685657	-1
147615695687257	-1
147615695688857	-1
147615695690657	-1
147615695692257	-1
147615695693857	-1
147615695695557	-1
147615695697158	-1
147615695698958	-1
147615695700458	-1
147615695702158	-1
147615695704058	-1
147615695705458	-1
147615695707158	-1
147615695708658	-1
147615695710458	-1
147615695712158	-1
147615695713759	-1
147615695716059	-1
147615695717659	-1
147615695719359	-1
147615695721159	-1
147615695722659	-1
147615695724359	-1
147615695726059	-1
147615695727859	-1
147615695729359	-1
147615695731060	-1
147615695732560	-1
147615695734360	-1
147615695736160	-1
147615695737660	-1
147615695739360	-1
147615695741260	-1
147615695743460	-1
147615695745160	-1
147615695746560	-1
147615695748461	-1
147615695750261	-1
147615695751961	-1
147615695753461	-1
147615695755261	-1
147615695756661	-1
147615695758561	-1
147615695760161	-1
147615695762061	-1
147615695763661	-1
147615695765361	-1
147615695766962	-1
147615695769562	-1
147615695770862	-1
147615695772662	-1
147615695774362	-1
147615695776062	-1
147615695777662	-1
147615695779362	-1
147615695781062	-1
147615695782462	-1
147615695784263	-1
147615695785963	-1
147615695787563	-1
147615695789263	-1
147615695790763	-1
147615695792663	-1
147615695794263	-1
147615695795963	-1
147615695797563	-1
147615695799263	-1
147615695800764	-1
147615695802464	-1
147615695804164	-1
147615695805864	-1
147615695807564	-1
147615695809464	-1
147615695811064	-1
147615695812564	-1
147615695814264	-1
147615695816164	-1
147615695817764	-1
147615695819665	-1
147615695821265	-1
147615695823665	-1
147615695824865	-1
147615695826665	-1
147615695828365	-1
147615695830265	-1
147615695832065	-1
147615695833765	-1
147615695835365	-1
147615695837066	-1
147615695838566	-1
147615695840266	-1
147615695842066	-1
147615695843566	-1
147615695845666	-1
147615695847366	-1
147615695849166	-1
147615695850466	-1
147615695852366	-1
147615695853867	-1
147615695855767	-1
147615695857367	-1
147615695859367	-1
147615695861067	-1
147615695862567	-1
147615695864367	-1
147615695866067	-1
147615695867667	-1
147615695869467	-1
147615695870968	-1
147615695872668	-1
147615695874468	-1
147615695876068	-1
147615695878868	-1
147615695879968	-1
147615695881868	-1
147615695883368	-1
147615695885168	-1
147615695886668	-1
147615695888469	-1
147615695890069	-1
147615695891769	-1
147615695893369	-1
147615695895069	-1
147615695896569	-1
147615695898469	-1
147615695900069	-1
147615695901769	-1
147615695903369	-1
147615695905169	-1
147615695906570	-1
147615695908370	-1
147615695910070	-1
147615695911570	-1
147615695913270	-1
147615695914870	-1
147615695916570	-1
147615695918470	-1
147615695919970	-1
147615695921670	-1
147615695923371	-1
147615695924871	-1
147615695926571	-1
147615695928271	-1
147615695929871	-1
147615695932871	-1
147615695933871	-1
147615695935771	-1
147615695937271	-1
147615695938871	-1
147615695940672	-1
147615695942472	-1
147615695944072	-1
147615695945772	-1
147615695947372	-1
147615695949172	-1
147615695950572	-1
147615695952572	-1
147615695954172	-1
147615695955872	-1
147615695958073	-1
147615695959673	-1
147615695961373	-1
147615695963073	-1
147615695964573	-1
147615695966473	-1
147615695967973	-1
147615695969873	-1
147615695971473	-1
147615695973173	-1
147615695974773	-1
147615695976474	-1
147615695978074	-1
147615695979774	-1
147615695981374	-1
147615695983174	-1
147615695984574	-1
147615695987374	-1
147615695988874	-1
147615695990674	-1
147615695992375	-1
147615695993975	-1
147615695995775	-1
147615695997375	-1
147615695999175	-1
147615696000575	-1
147615696002375	-1
147615696004075	-1
147615696005675	-1
147615696007275	-1
147615696009075	-1
147615696010476	-1
147615696012376	-1
147615696013876	-1
147615696015576	-1
147615696017276	-1
147615696018876	-1
147615696020576	-1
147615696022276	-1
147615696023876	-1
147615696025476	-1
147615696027176	-1
147615696028677	-1
147615696030477	-1
147615696032177	-1
147615696033877	-1
147615696035477	-1
147615696037277	-1
147615696038777	-1
147615696041177	-1
147615696042777	-1
147615696044577	-1
147615696046478	-1
147615696048178	-1
147615696049778	-1
147615696051378	-1
147615696053178	-1
147615696054678	-1
147615696056478	-1
147615696058078	-1
147615696059778	-1
147615696061578	-1
147615696063079	-1
147615696064679	-1
147615696066479	-1
147615696068179	-1
147615696069879	-1
147615696071479	-1
147615696073079	-1
147615696074579	-1
147615696076279	-1
147615696077979	-1
147615696079679	-1
147615696081280	-1
147615696082980	-1
147615696084480	-1
147615696086480	-1
147615696088080	-1
147615696089580	-1
147615696091180	-1
147615696093780	-1
147615696094880	-1
147615696096480	-1
147615696098281	-1
147615696099781	-1
147615696101481	-1
147615696103081	-1
147615696104681	-1
147615696106481	-1
147615696108181	-1
147615696109781	-1
147615696111481	-1
147615696113181	-1
147615696114681	-1
147615696116382	-1
147615696118082	-1
147615696119682	-1
147615696121382	-1
147615696123182	-1
147615696124682	-1
147615696126382	-1
147615696128082	-1
147615696129682	-1
147615696131382	-1
147615696133083	-1
147615696134483	-1
147615696136383	-1
147615696137983	-1
147615696139883	-1
147615696141583	-1
147615696143183	-1
147615696144983	-1
147615696147683	-1
147615696149383	-1
147615696151184	-1
147615696152684	-1
147615696154484	-1
147615696156184	-1
147615696157884	-1
147615696159984	-1
147615696161384	-1
147615696163284	-1
147615696164684	-1
147615696166584	-1
147615696168385	-1
147615696169785	-1
147615696171385	-1
147615696173185	-1
147615696174585	-1
147615696176485	-1
147615696178085	-1
147615696179885	-1
147615696181485	-1
147615696183285	-1
147615696184885	-1
147615696186686	-1
147615696188186	-1
147615696189886	-1
147615696191486	-1
147615696193086	-1
147615696194786	-1
147615696196486	-1
147615696198186	-1
147615696199986	-1
147615696202586	-1
147615696203887	-1
147615696205587	-1
147615696207087	-1
147615696208787	-1
147615696210587	-1
147615696212187	-1
147615696213687	-1
147615696215387	-1
147615696217187	-1
147615696218587	-1
147615696220288	-1
147615696222188	-1
147615696223688	-1
147615696225388	-1
147615696226988	-1
147615696228588	-1
147615696230288	-1
147615696231988	-1
147615696233588	-1
147615696235388	-1
147615696236788	-1
147615696238789	-1
147615696240389	-1
147615696242389	-1
147615696244089	-1
147615696245989	-1
147615696247789	-1
147615696249389	-1
147615696250989	-1
147615696252689	-1
147615696254489	-1
147615696257390	-1
147615696258890	-1
147615696260490	-1
147615696262190	-1
147615696263790	-1
147615696265590	-1
147615696267290	-1
147615696268790	-1
147615696270490	-1
147615696272390	-1
147615696273791	-1
147615696275491	-1
147615696277091	-1
147615696278791	-1
147615696280491	-1
147615696282191	-1
147615696283791	-1
147615696285691	-1
147615696287191	-1
147615696288791	-1
147615696290392	-1
147615696292292	-1
147615696293692	-1
147615696295492	-1
147615696297092	-1
147615696298692	-1
147615696300492	-1
147615696302292	-1
147615696303892	-1
147615696305492	-1
147615696307192	-1
147615696308693	-1
147615696310993	-1
147615696312693	-1
147615696314393	-1
147615696315993	-1
147615696317793	-1
147615696319593	-1
147615696321293	-1
147615696322793	-1
147615696324593	-1
147615696326394	-1
147615696327894	-1
147615696329694	-1
147615696331294	-1
147615696333094	-1
147615696334594	-1
147615696336294	-1
147615696337994	-1
147615696339594	-1
147615696341394	-1
147615696343295	-1
147615696344895	-1
147615696346595	-1
147615696348395	-1
147615696350295	-1
147615696351895	-1
147615696353495	-1
147615696355595	-1
147615696357095	-1
147615696358595	-1
147615696360396	-1
147615696362096	-1
147615696364496	-1
147615696365896	-1
147615696367596	-1
147615696369296	-1
147615696370796	-1
147615696372796	-1
147615696374296	-1
147615696376096	-1
147615696377497	-1
147615696379297	-1
147615696380697	-1
147615696382497	-1
147615696384197	-1
147615696385797	-1
147615696387497	-1
147615696389297	-1
147615696390697	-1
147615696392597	-1
147615696394197	-1
147615696395698	-1
147615696397398	-1
147615696399098	-1
147615696400598	-1
147615696402498	-1
147615696404098	-1
147615696405898	-1
147615696407598	-1
147615696408998	-1
147615696410498	-1
147615696412399	-1
147615696413999	-1
147615696415799	-1
147615696418499	-1
147615696419699	-1
147615696421399	-1
147615696423199	-1
147615696424599	-1
147615696426499	-1
147615696428099	-1
147615696430000	-1
147615696431600	-1
147615696433300	-1
147615696434800	-1
147615696436600	-1
147615696438200	-1
147615696439900	-1
147615696441600	-1
147615696443200	-1
147615696444700	-1
147615696446600	-1
147615696448301	-1
147615696450001	-1
147615696451701	-1
147615696453301	-1
147615696455101	-1
147615696456801	-1
147615696458701	-1
147615696460201	-1
147615696462001	-1
147615696463501	-1
147615696465302	-1
147615696466702	-1
147615696468502	-1
147615696470102	-1
147615696473102	-1
147615696474202	-1
147615696475902	-1
147615696477502	-1
147615696479202	-1
147615696480702	-1
147615696482603	-1
147615696484203	-1
147615696486103	-1
147615696487603	-1
147615696489303	-1
147615696491103	-1
147615696492703	-1
147615696494603	-1
147615696496103	-1
147615696497703	-1
147615696499604	-1
147615696501304	-1
147615696503104	-1
147615696504604	-1
147615696506504	-1
147615696508104	-1
147615696509804	-1
147615696511604	-1
147615696513104	-1
147615696514704	-1
147615696516504	-1
147615696518105	-1
147615696519705	-1
147615696521505	-1
147615696523105	-1
147615696524805	-1
147615696527305	-1
147615696529105	-1
147615696530505	-1
147615696532305	-1
147615696534005	-1
147615696535706	-1
147615696537306	-1
147615696539206	-1
147615696540706	-1
147615696542806	-1
147615696544506	-1
147615696546606	-1
147615696548406	-1
147615696550106	-1
147615696551906	-1
147615696553407	-1
147615696555207	-1
147615696556607	-1
147615696558507	-1
147615696560107	-1
147615696562107	-1
147615696563607	-1
147615696565407	-1
147615696566807	-1
147615696568607	-1
147615696570208	-1
147615696572008	-1
147615696573708	-1
147615696575408	-1
147615696576808	-1
147615696578608	-1
147615696581408	-1
147615696582708	-1
147615696584408	-1
147615696586008	-1
147615696587809	-1
147615696589509	-1
147615696591209	-1
147615696592709	-1
147615696594509	-1
147615696596109	-1
147615696597809	-1
147615696599409	-1
147615696601309	-1
147615696603109	-1
147615696604609	-1
147615696606510	-1
147615696608210	-1
147615696609710	-1
147615696611410	-1
147615696613010	-1
147615696614510	-1
147615696616310	-1
147615696618010	-1
147615696619810	-1
147615696621610	-1
147615696623111	-1
147615696624611	-1
147615696626711	-1
147615696628211	-1
147615696630111	-1
147615696631811	-1
147615696633411	-1
147615696636311	-1
147615696637611	-1
147615696639511	-1
147615696641212	-1
147615696642712	-1
147615696644512	-1
147615696646212	-1
147615696647912	-1
147615696649512	-1
147615696651212	-1
147615696652712	-1
147615696654512	-1
147615696656212	-1
147615696657813	-1
147615696659413	-1
147615696661313	-1
147615696662613	-1
147615696664613	-1
147615696666413	-1
147615696667813	-1
147615696669613	-1
147615696671113	-1
147615696672813	-1
147615696674413	-1
147615696676114	-1
147615696677814	-1
147615696679514	-1
147615696681214	-1
147615696682814	-1
147615696684714	-1
147615696686114	-1
147615696687714	-1
147615696690514	-1
147615696691914	-1
147615696693415	-1
147615696695215	-1
147615696696615	-1
147615696698415	-1
147615696700115	-1
147615696701815	-1
147615696703515	-1
147615696705215	-1
147615696706715	-1
147615696708515	-1
147615696710416	-1
147615696712116	-1
147615696713616	-1
147615696715316	-1
147615696717116	-1
147615696718616	-1
147615696720516	-1
147615696722316	-1
147615696723716	-1
147615696725516	-1
147615696727116	-1
147615696728517	-1
147615696730317	-1
147615696732217	-1
147615696733717	-1
147615696735417	-1
147615696736917	-1
147615696738517	-1
147615696740317	-1
147615696742117	-1
147615696744517	-1
147615696746218	-1
147615696747918	-1
147615696749518	-1
147615696751218	-1
147615696752618	-1
147615696754418	-1
147615696756118	-1
147615696757818	-1
147615696759618	-1
147615696761218	-1
147615696762919	-1
147615696764519	-1
147615696766319	-1
147615696768119	-1
147615696769619	-1
147615696771419	-1
147615696773019	-1
147615696774519	-1
147615696776319	-1
147615696777919	-1
147615696779620	-1
147615696781520	-1
147615696783120	-1
147615696784520	-1
147615696786320	-1
147615696788020	-1
147615696789620	-1
147615696791420	-1
147615696792720	-1
147615696794520	-1
147615696796220	-1
147615696798321	-1
147615696800121	-1
147615696801921	-1
147615696803521	-1
147615696805521	-1
147615696806821	-1
147615696808621	-1
147615696810321	-1
147615696812021	-1
147615696813421	-1
147615696815222	-1
147615696816622	-1
147615696818422	-1
147615696820122	-1
147615696821922	-1
147615696823422	-1
147615696825122	-1
147615696826722	-1
147615696828622	-1
147615696830122	-1
147615696831723	-1
147615696833323	-1
147615696835023	-1
147615696836523	-1
147615696838323	-1
147615696840123	-1
147615696842023	-1
147615696843723	-1
147615696845423	-1
147615696847123	-1
147615696848723	-1
147615696851724	-1
147615696853324	-1
147615696854924	-1
147615696856624	-1
147615696858324	-1
147615696860024	-1
147615696861724	-1
147615696863424	-1
147615696864824	-1
147615696866625	-1
147615696868225	-1
147615696869925	-1
147615696871625	-1
147615696873225	-1
147615696874825	-1
147615696876625	-1
147615696878225	-1
147615696880025	-1
147615696881725	-1
147615696883425	-1
147615696885226	-1
147615696886526	-1
147615696888326	-1
147615696889926	-1
147615696891626	-1
147615696893526	-1
147615696895226	-1
147615696896726	-1
147615696898526	-1
147615696900226	-1
147615696901927	-1
147615696903627	-1
147615696906327	-1
147615696907527	-1
147615696909327	-1
147615696910927	-1
147615696912527	-1
147615696914527	-1
147615696916327	-1
147615696917927	-1
147615696919528	-1
147615696921228	-1
147615696922828	-1
147615696924628	-1
147615696926228	-1
147615696927828	-1
147615696929528	-1
147615696931428	-1
147615696933028	-1
147615696934628	-1
147615696936529	-1
147615696938129	-1
147615696939929	-1
147615696941729	-1
147615696943529	-1
147615696945229	-1
147615696946629	-1
147615696948529	-1
147615696950129	-1
147615696952029	-1
147615696953529	-1
147615696955230	-1
147615696956630	-1
147615696958530	-1
147615696961130	-1
147615696962630	-1
147615696964330	-1
147615696966030	-1
147615696967730	-1
147615696969330	-1
147615696970730	-1
147615696972731	-1
147615696974531	-1
147615696976031	-1
147615696977631	-1
147615696979431	-1
147615696981031	-1
147615696982531	-1
147615696984331	-1
147615696986131	-1
147615696987631	-1
147615696989231	-1
147615696990732	-1
147615696992532	-1
147615696994332	-1
147615696995932	-1
147615696997632	-1
147615696999232	-1
147615697000732	-1
147615697002632	-1
147615697004232	-1
147615697005932	-1
147615697007633	-1
147615697009333	-1
147615697010633	-1
147615697012533	-1
147615697015033	-1
147615697016133	-1
147615697017733	-1
147615697019433	-1
147615697021233	-1
147615697022733	-1
147615697024434	-1
147615697026134	-1
147615697027934	-1
147615697029634	-1
147615697031334	-1
147615697032634	-1
147615697034534	-1
147615697036134	-1
147615697037734	-1
147615697039434	-1
147615697041034	-1
147615697042635	-1
147615697044335	-1
147615697046135	-1
147615697047835	-1
147615697049835	-1
147615697051635	-1
147615697053135	-1
147615697054635	-1
147615697056635	-1
147615697058235	-1
147615697059736	-1
147615697061636	-1
147615697063136	-1
147615697064736	-1
147615697066436	-1
147615697068636	-1
147615697070236	-1
147615697072036	-1
147615697073736	-1
147615697075636	-1
147615697077237	-1
147615697079137	-1
147615697080537	-1
147615697082337	-1
147615697084037	-1
147615697085737	-1
147615697087337	-1
147615697089237	-1
147615697090637	-1
147615697092637	-1
147615697094137	-1
147615697095738	-1
147615697097438	-1
147615697099138	-1
147615697100638	-1
147615697102538	-1
147615697104038	-1
147615697105738	-1
147615697107438	-1
147615697109038	-1
147615697110538	-1
147615697112439	-1
147615697113939	-1
147615697115739	-1
147615697117239	-1
147615697118939	-1
147615697121639	-1
147615697122939	-1
147615697124739	-1
147615697126639	-1
147615697128339	-1
147615697130140	-1
147615697131740	-1
147615697133340	-1
147615697135140	-1
147615697136640	-1
147615697138440	-1
147615697140240	-1
147615697141840	-1
147615697143440	-1
147615697145240	-1
147615697146640	-1
147615697148941	-1
147615697150441	-1
147615697152141	-1
147615697154341	-1
147615697156441	-1
147615697158041	-1
147615697159841	-1
147615697161341	-1
147615697163141	-1
147615697164442	-1
147615697166242	-1
147615697168042	-1
147615697169642	-1
147615697171242	-1
147615697172742	-1
147615697174642	-1
147615697177342	-1
147615697178742	-1
147615697180342	-1
147615697182243	-1
147615697183743	-1
147615697185443	-1
147615697187043	-1
147615697188643	-1
147615697190343	-1
147615697191943	-1
147615697193543	-1
147615697195343	-1
147615697196843	-1
147615697198843	-1
147615697200244	-1
147615697202144	-1
147615697203544	-1
147615697205344	-1
147615697206844	-1
147615697208644	-1
147615697210144	-1
147615697211944	-1
147615697213544	-1
147615697215144	-1
147615697216644	-1
147615697218545	-1
147615697220245	-1
147615697221945	-1
147615697223545	-1
147615697225245	-1
147615697226745	-1
147615697228745	-1
147615697231245	-1
147615697232745	-1
147615697234546	-1
147615697236146	-1
147615697237846	-1
147615697239646	-1
147615697241046	-1
147615697242646	-1
147615697244446	-1
147615697246346	-1
147615697247946	-1
147615697249646	-1
147615697251247	-1
147615697252847	-1
147615697254647	-1
147615697256347	-1
147615697257947	-1
147615697259747	-1
147615697261247	-1
147615697262747	-1
147615697264547	-1
147615697266247	-1
147615697267947	-1
147615697269548	-1
147615697271148	-1
147615697272648	-1
147615697274448	-1
147615697276248	-1
147615697278048	-1
147615697279548	-1
147615697281248	-1
147615697282648	-1
147615697284648	-1
147615697286249	-1
147615697287949	-1
147615697289849	-1
147615697291449	-1
147615697293249	-1
147615697294649	-1
147615697296449	-1
147615697298149	-1
147615697299949	-1
147615697301549	-1
147615697303349	-1
147615697304750	-1
147615697306550	-1
147615697308450	-1
147615697310050	-1
147615697311650	-1
147615697313350	-1
147615697314850	-1
147615697316750	-1
147615697318350	-1
147615697319950	-1
147615697321651	-1
147615697323251	-1
147615697324751	-1
147615697326651	-1
147615697328651	-1
147615697330351	-1
147615697331851	-1
147615697333551	-1
147615697335251	-1
147615697337451	-1
147615697339052	-1
147615697340652	-1
147615697342252	-1
147615697343952	-1
147615697345652	-1
147615697347252	-1
147615697348852	-1
147615697350652	-1
147615697352352	-1
147615697353952	-1
147615697355652	-1
147615697357253	-1
147615697358653	-1
147615697360453	-1
147615697362353	-1
147615697363853	-1
147615697365753	-1
147615697367153	-1
147615697368953	-1
147615697370653	-1
147615697372353	-1
147615697373854	-1
147615697375754	-1
147615697377254	-1
147615697378854	-1
147615697380554	-1
147615697382254	-1
147615697383854	-1
147615697385554	-1
147615697387254	-1
147615697388754	-1
147615697391355	-1
147615697392955	-1
147615697394555	-1
147615697396255	-1
147615697397855	-1
147615697399555	-1
147615697401155	-1
147615697402855	-1
147615697404455	-1
147615697406155	-1
147615697407855	-1
147615697409456	-1
147615697411156	-1
147615697412656	-1
147615697414456	-1
147615697416156	-1
147615697417756	-1
147615697419456	-1
147615697420956	-1
147615697422556	-1
147615697424356	-1
147615697426056	-1
147615697427657	-1
147615697429357	-1
147615697431057	-1
147615697432557	-1
147615697434257	-1
147615697436057	-1
147615697437557	-1
147615697439357	-1
147615697440757	-1
147615697442557	-1
147615697445358	-1
147615697446458	-1
147615697448058	-1
147615697449858	-1
147615697451558	-1
147615697453158	-1
147615697454558	-1
147615697456458	-1
147615697458258	-1
147615697459858	-1
147615697461759	-1
147615697463159	-1
147615697464559	-1
147615697466459	-1
147615697468059	-1
147615697469759	-1
147615697471459	-1
147615697473059	-1
147615697474559	-1
147615697476359	-1
147615697478159	-1
147615697479860	-1
147615697481460	-1
147615697483260	-1
147615697484660	-1
147615697486460	-1
147615697488060	-1
147615697489760	-1
147615697491360	-1
147615697493360	-1
147615697495160	-1
147615697496561	-1
147615697499461	-1
147615697500761	-1
147615697502761	-1
147615697504361	-1
147615697505961	-1
147615697507661	-1
147615697509261	-1
147615697510861	-1
147615697512661	-1
147615697514462	-1
147615697516162	-1
147615697517662	-1
147615697519462	-1
147615697520762	-1
147615697522662	-1
147615697524262	-1
147615697526062	-1
147615697527762	-1
147615697529362	-1
147615697531162	-1
147615697532763	-1
147615697534463	-1
147615697536163	-1
147615697537963	-1
147615697539563	-1
147615697541263	-1
147615697543163	-1
147615697544663	-1
147615697546563	-1
147615697548363	-1
147615697550064	-1
147615697551964	-1
147615697554064	-1
147615697556064	-1
147615697557564	-1
147615697559264	-1
147615697560764	-1
147615697562564	-1
147615697564264	-1
147615697565964	-1
147615697567665	-1
147615697569265	-1
147615697570665	-1
147615697572565	-1
147615697574165	-1
147615697575765	-1
147615697577565	-1
147615697579365	-1
147615697580865	-1
147615697582565	-1
147615697584366	-1
147615697585966	-1
147615697587666	-1
147615697589266	-1
147615697590666	-1
147615697592466	-1
147615697594166	-1
147615697595866	-1
147615697597466	-1
147615697599166	-1
147615697600766	-1
147615697602567	-1
147615697604267	-1
147615697606767	-1
147615697607867	-1
147615697609567	-1
147615697611167	-1
147615697612667	-1
147615697614367	-1
147615697616067	-1
147615697617767	-1
147615697619368	-1
147615697621068	-1
147615697622568	-1
147615697624568	-1
147615697626168	-1
147615697627868	-1
147615697629668	-1
147615697631268	-1
147615697632668	-1
147615697634468	-1
147615697636068	-1
147615697637769	-1
147615697639369	-1
147615697641069	-1
147615697642669	-1
147615697644469	-1
147615697646069	-1
147615697647769	-1
147615697649369	-1
147615697650969	-1
147615697652469	-1
147615697654270	-1
147615697655970	-1
147615697657670	-1
147615697660670	-1
147615697662070	-1
147615697663570	-1
147615697665270	-1
147615697666870	-1
147615697668670	-1
147615697670270	-1
147615697672071	-1
147615697673771	-1
147615697675271	-1
147615697676771	-1
147615697678771	-1
147615697680271	-1
147615697681971	-1
147615697683571	-1
147615697685271	-1
147615697686671	-1
147615697688472	-1
147615697690172	-1
147615697691972	-1
147615697693472	-1
147615697695272	-1
147615697696672	-1
147615697698672	-1
147615697700172	-1
147615697702072	-1
147615697703372	-1
147615697705172	-1
