147613848468238	-0.0704429969191551
147613848470838	-0.118857435882092
147613848474038	-0.186637625098228
147613848477339	-0.254417836666107
147613848480639	-0.273783594369888
147613848484039	-0.302832245826721
147613848487439	-0.322198033332825
147613848490639	-0.322198033332825
147613848494340	-0.322198033332825
147613848497340	-0.351246684789658
147613848500740	-0.351246684789658
147613848504240	-0.351246684789658
147613848507540	-0.351246684789658
147613848510840	-0.351246684789658
147613848514241	-0.351246684789658
147613848517241	-0.351246684789658
147613848520541	-0.351246684789658
147613848523941	-0.351246684789658
147613848527341	-0.351246684789658
147613848530642	-0.273783594369888
147613848534442	-0.254417836666107
147613848537342	-0.254417836666107
147613848540642	-0.254417836666107
147613848544042	-0.254417836666107
147613848547643	-0.254417836666107
147613848550743	-0.254417836666107
147613848554043	-0.254417836666107
147613848557443	-0.254417836666107
147613848560743	-0.254417836666107
147613848564144	-0.235052049160004
147613848567444	-0.206003397703171
147613848570644	-0.206003397703171
147613848574044	-0.206003397703171
147613848577744	-0.206003397703171
147613848580544	-0.206003397703171
147613848584045	-0.206003397703171
147613848587445	-0.206003397703171
147613848590745	-0.206003397703171
147613848594045	-0.206003397703171
147613848597345	-0.206003397703171
147613848600646	-0.206003397703171
147613848604046	-0.206003397703171
147613848607446	-0.206003397703171
147613848610746	-0.206003397703171
147613848614046	-0.206003397703171
147613848617247	-0.206003397703171
147613848620647	-0.351246684789658
147613848624147	-0.351246684789658
147613848627547	-0.351246684789658
147613848630747	-0.351246684789658
147613848633948	-0.370612442493439
147613848637348	-0.370612442493439
147613848640748	-0.370612442493439
147613848643948	-0.370612442493439
147613848647348	-0.389978259801865
147613848650649	-0.389978259801865
147613848653949	-0.389978259801865
147613848657349	-0.389978259801865
147613848660649	-0.389978259801865
147613848664649	-0.389978259801865
147613848667249	-0.389978259801865
147613848670650	-0.322198033332825
147613848673950	-0.322198033332825
147613848677250	-0.322198033332825
147613848680550	-0.302832245826721
147613848683950	-0.302832245826721
147613848685651	-0.302832245826721
147613848689151	-0.273783594369888
147613848690751	-0.273783594369888
147613848693951	-0.254417836666107
147613848696151	-0.235052049160004
147613848698951	-0.206003397703171
147613848700651	-0.206003397703171
147613848703952	-0.186637625098228
147613848707152	-0.186637625098228
147613848710452	-0.138223201036453
147613848712152	-0.138223201036453
147613848715552	-0.118857435882092
147613848717252	-0.118857435882092
147613848720553	-0.0704429969191551
147613848723953	-0.0220285709947348
147613848725753	-0.0220285709947348
147613848727253	0
147613848730753	0
147613848733853	0
147613848735753	0
147613848738854	0
147613848742154	0
147613848743954	0
147613848745754	0
147613848749054	0
147613848750854	0
147613848752554	0.00266280071809888
147613848755655	0.0704429969191551
147613848758955	0.128540322184563
147613848762455	0.147906094789505
147613848763955	0.147906094789505
147613848767255	0.0413943417370319
147613848769155	0.147906094789505
147613848772455	0.186637625098228
147613848775956	0.206003397703171
147613848778856	0.225369170308113
147613848782556	0.225369170308113
147613848785856	0.128540322184563
147613848788856	0.00266280071809888
147613848790656	0
147613848793957	0
147613848797457	0
147613848798857	0
147613848802257	0
147613848804057	0
147613848807257	0
147613848808758	0
147613848812158	0
147613848815658	0
147613848818858	0
147613848822358	0
147613848825859	0
147613848827459	0
147613848830859	0
147613848833959	0
147613848835859	0
147613848839059	0
147613848842559	0
147613848845660	0
147613848849060	0
147613848850860	0
147613848854060	0
147613848855760	0
147613848858960	0
147613848862261	0
147613848865561	0
147613848867361	0
147613848870761	0
147613848873861	0
147613848875561	0
147613848878962	0
147613848882262	0
147613848883762	0
147613848887362	0
147613848890462	0
147613848893862	0
147613848897263	0
147613848900563	0
147613848903963	0
147613848907463	0
147613848910763	0
147613848913964	0
147613848915564	0
147613848918964	0
147613848920564	0
147613848923864	0
147613848927164	0
147613848928864	0
147613848932165	0
147613848933965	0
147613848937265	0
147613848940565	0
147613848943865	0
147613848945565	0
147613848947265	0
147613848950466	0
147613848952166	0
147613848955366	0
147613848957266	0
147613848960366	0
147613848962266	0
147613848965867	0
147613848968767	0
147613848972667	0
147613848975867	0
147613848977367	0
147613848980667	0
147613848983968	0
147613848987468	0
147613848990668	0
147613848992368	0
147613848995768	0
147613848998868	0
147613849000568	0
147613849003769	0
147613849005669	0
147613849008869	0
147613849010569	0
147613849013969	0
147613849015669	0
147613849019070	0
147613849020670	0
147613849024070	0
147613849027270	0
147613849030570	0
147613849032370	0
147613849035671	0
147613849038871	0
147613849042471	0
147613849044171	0
147613849047371	0
147613849050671	0
147613849052271	0
147613849055672	0
147613849057272	0
147613849058972	0
147613849062072	0
147613849063972	0
147613849065672	0
147613849068872	0
147613849070373	0
147613849072473	0
147613849075573	0
147613849079173	0
147613849080673	0
147613849083973	0
147613849085573	0
147613849088874	0
147613849090674	0
147613849094074	0
147613849097274	0
147613849100574	0
147613849103974	0
147613849105575	0
147613849109375	0
147613849110675	0
147613849113875	0
147613849117175	0
147613849118875	0
147613849122175	0
147613849123976	0
147613849127076	0
147613849130476	0
147613849132276	0
147613849135376	0
147613849137176	0
147613849138776	0
147613849142277	0
147613849143877	0
147613849145577	0
147613849149077	0
147613849152577	0
147613849155777	0
147613849158978	0
147613849162478	0
147613849165778	0
147613849169278	0
147613849172578	0
147613849175979	0
147613849179079	0
147613849182579	0
147613849185779	0
147613849189079	0
147613849192379	0
147613849195680	0
147613849198880	0
147613849202580	0
147613849205780	-0.0220285709947348
147613849208780	-0.0413943417370319
147613849212281	-0.0413943417370319
147613849214081	0
147613849217081	0
147613849218981	0
147613849220781	0
147613849223981	0
147613849227481	0
147613849230682	0
147613849232382	0
147613849235682	0
147613849237382	0
147613849238782	0
147613849242282	0
147613849245883	0
147613849247183	0
147613849250583	0
147613849252283	0
147613849255583	0
147613849257183	0
147613849260483	0
147613849262183	0
147613849265484	-0.0220285709947348
147613849267184	-0.0898087844252586
147613849270384	-0.0898087844252586
147613849272184	-0.0898087844252586
147613849273784	-0.118857435882092
147613849275684	-0.118857435882092
147613849277184	-0.0220285709947348
147613849278684	0
147613849280284	0
147613849282385	0
147613849285885	0
147613849287185	0
147613849288785	0
147613849292285	0
147613849293885	0
147613849295685	0
147613849299086	0
147613849302286	0
147613849303986	0
147613849305586	0
147613849309186	0
147613849310686	0
147613849313886	0
147613849317287	0
147613849320487	0
147613849322487	0
147613849325787	0
147613849328987	0
147613849332387	0
147613849335688	0
147613849338888	0
147613849342088	0
147613849343988	0
147613849347188	0
147613849348788	0
147613849352289	0
147613849353989	0
147613849357089	0
147613849360689	0
147613849362389	0
147613849365689	0
147613849368790	0
147613849370790	0
147613849373790	0
147613849375790	0
147613849378890	0
147613849381390	0
147613849383790	0
147613849385691	0
147613849387291	0
147613849390491	0
147613849393991	0
147613849395591	0
147613849399091	0
147613849402291	0
147613849405792	0
147613849409192	0
147613849412392	0
147613849415892	0
147613849418992	0
147613849422393	0
147613849425793	0
147613849428993	0
147613849432493	0
147613849435893	0
147613849438994	0
147613849440694	0
147613849443894	0
147613849447394	0
147613849450494	0
147613849453894	0
147613849455595	0
147613849458895	0
147613849460495	0
147613849464095	0
147613849465795	0
147613849467295	0
147613849470495	0
147613849472195	0
147613849473896	0
147613849475496	0
147613849476996	0
147613849478896	0
147613849480696	0
147613849482196	0
147613849485396	0
147613849487296	0
147613849488696	0
147613849490297	0
147613849492097	0
147613849493797	0
147613849495497	0
147613849496997	0
147613849498797	0
147613849500597	0
147613849503897	0
147613849505497	0
147613849508898	0
147613849510598	0
147613849513898	0
147613849517098	0
147613849520498	0
147613849522498	0
147613849525699	0
147613849529099	0
147613849532499	0
147613849535899	0
147613849539299	0
147613849542600	0
147613849545700	0
147613849549000	0
147613849550700	0
147613849553900	0
147613849555800	0
147613849559300	0
147613849560701	0
147613849564001	0
147613849567201	0
147613849570601	0
147613849573801	0
147613849575601	0
147613849579102	0
147613849582202	0
147613849584102	0
147613849587402	0
147613849590602	0
147613849593902	0
147613849597203	0
147613849598803	0
147613849600703	0
147613849604003	0
147613849607203	0
147613849610603	0
147613849614004	0
147613849617204	0
147613849620504	0
147613849623904	0
147613849627204	0
147613849630505	0
147613849634005	0
147613849635605	0
147613849638805	0
147613849642405	0
147613849645805	0
147613849648906	0
147613849652406	0
147613849655706	0
147613849658906	0
147613849662406	0
147613849665907	0
147613849669107	0
147613849672507	0
147613849676007	0
147613849679207	0
147613849682508	0
147613849683808	0
147613849685808	0
147613849689208	0
147613849692208	0
147613849695808	0
147613849699108	0
147613849702509	0
147613849703909	0
147613849707509	0
147613849710609	0
147613849712409	0
147613849715609	0
147613849719210	0
147613849720510	0
147613849724010	0
147613849725510	0
147613849728910	0
147613849732510	0
147613849733910	0
147613849737311	0
147613849738711	0
147613849742511	0
147613849743811	0
147613849747311	0
147613849750511	0
147613849754212	0
147613849757712	0
147613849760612	0
147613849764112	0
147613849767412	0
147613849770913	0
147613849773813	0
147613849775713	0
147613849778913	0
147613849780513	0
147613849783913	0
147613849787213	0
147613849788914	0
147613849792314	0
147613849795614	0
147613849798914	0
147613849802314	0
147613849805715	0
147613849808915	0
147613849812415	0
147613849815515	0
147613849818815	0
147613849822315	0
147613849825716	0
147613849827216	0
147613849830416	0
147613849833816	0
147613849837016	0
147613849839016	0
147613849842417	0
147613849845817	0
147613849849117	0
147613849850617	0
147613849853817	0
147613849855617	0
147613849858818	0
147613849860818	0
147613849863918	0
147613849867218	0
147613849870618	0
147613849873918	0
147613849875619	0
147613849878919	0
147613849880519	0
147613849884119	0
147613849887519	0
147613849890419	0
147613849892320	0
147613849895720	0
147613849899020	0
147613849902520	0
147613849905820	0
147613849909020	0
147613849912521	0
147613849913921	0
147613849917521	0
147613849920721	0
147613849923921	0
147613849927422	0
147613849930622	0
147613849934022	0
147613849937322	0.00266280071809888
147613849940522	0.0220285709947348
147613849943922	0.0220285709947348
147613849947223	0.0413943417370319
147613849948823	0
147613849952123	0
147613849954123	0
147613849957223	0
147613849960523	0
147613849963924	0
147613849965624	0
147613849968724	0
147613849970524	0
147613849973724	0
147613849975624	0
147613849978924	0
147613849980525	0
147613849983925	0.00266280071809888
147613849985425	0.0220285709947348
147613849987425	0.0220285709947348
147613849990325	0.0413943417370319
147613849992225	0.0413943417370319
147613849995925	0.0413943417370319
147613849997126	0.0413943417370319
147613850000626	0.0413943417370319
147613850004026	0
147613850005726	0
147613850009026	0
147613850012526	0
147613850015727	0
147613850018727	0.0413943417370319
147613850022727	0.0413943417370319
147613850025827	0.0413943417370319
147613850028927	0
147613850030627	0
147613850034028	0
147613850037428	0
147613850040428	0
147613850044028	0
147613850047228	0.00266280071809888
147613850050529	0.0413943417370319
147613850053929	0.0704429969191551
147613850055529	0.0704429969191551
147613850058729	0.00266280071809888
147613850060629	0
147613850064029	0
147613850067130	0
147613850070730	0
147613850074030	0
147613850077330	0
147613850080630	0
147613850083930	0
147613850085831	0
147613850088831	0
147613850090731	0
147613850093831	0
147613850095531	0
147613850098831	0
147613850100631	0
147613850103832	0
147613850105532	0
147613850108832	0
147613850112332	0
147613850115632	0
147613850119132	0
147613850122533	0
147613850125933	0
147613850127433	0
147613850130533	0
147613850132433	0
147613850135633	0
147613850139034	0
147613850142434	0
147613850145734	0
147613850149034	0
147613850152534	0
147613850155835	0
147613850159035	0
147613850162635	0
147613850165535	0
147613850167135	0
147613850170635	0
147613850172236	0
147613850173836	0
147613850177136	0
147613850178836	0
147613850182036	0
147613850183736	0
147613850185936	0
147613850187136	0
147613850190337	0
147613850192237	0
147613850195537	0
147613850198937	0
147613850200537	0
147613850202237	0
147613850205737	0
147613850209138	0
147613850210438	0
147613850213738	0
147613850215538	0
147613850218638	0
147613850220638	0
147613850222138	0
147613850223738	0
147613850227039	0
147613850228739	0
147613850232239	0
147613850235339	0
147613850237239	0
147613850240339	0
147613850242040	0
147613850244040	0
147613850247340	0
147613850248740	0
147613850250540	0
147613850252340	0
147613850255740	0
147613850256840	0
147613850258840	0
147613850260441	0
147613850262341	0
147613850265641	0
147613850268741	0
147613850270641	0
147613850273941	0
147613850275541	0
147613850277042	0
147613850280642	0
147613850282042	0
147613850283842	0
147613850285642	0
147613850287142	0
147613850290442	0
147613850292342	0
147613850293842	0
147613850297243	0
147613850298943	0
147613850302343	0
147613850303843	0
147613850306943	0
147613850308743	0
147613850310543	0
147613850313744	0
147613850315744	0
147613850318744	0
147613850320444	0
147613850323944	-0.00266280071809888
147613850325444	-0.00266280071809888
147613850328744	-0.0220285709947348
147613850330645	0
147613850332045	0
147613850333845	0
147613850335545	0
147613850338745	0
147613850340345	0
147613850342045	0
147613850343645	0
147613850345445	0
147613850346946	0
147613850350346	0
147613850352246	0
147613850355746	0
147613850358946	0
147613850360746	0
147613850362246	0
147613850365747	0
147613850368847	0
147613850370547	0
147613850374047	0
147613850375747	0
147613850378847	-0.0704429969191551
147613850380547	-0.0898087844252586
147613850384148	-0.157588973641396
147613850387248	-0.157588973641396
147613850390548	-0.0220285709947348
147613850393848	0
147613850397148	0
147613850398748	0
147613850400749	0
147613850402449	0
147613850405549	0
147613850406949	0
147613850408749	0
147613850412249	0
147613850414049	0
147613850417150	0
147613850418850	0
147613850420250	0
147613850422150	0
147613850423750	0
147613850425450	0
147613850426950	0
147613850428750	0
147613850430550	0
147613850432250	0
147613850435551	0
147613850437351	0
147613850438851	0
147613850440451	0
147613850442351	0
147613850445451	0
147613850448751	0
147613850450551	0
147613850452152	0
147613850455452	0
147613850457152	0
147613850458852	0
147613850462152	0
147613850463752	0
147613850465352	0
147613850468753	0
147613850470553	0
147613850474453	0
147613850477253	0
147613850478853	0
147613850482353	0
147613850483853	0
147613850487354	0
147613850488854	0
147613850492454	0
147613850496654	0
147613850498954	0
147613850502254	0
147613850505855	0
147613850508955	0
147613850512255	0
147613850515655	0
147613850518955	0
147613850522256	0
147613850525556	0
147613850528756	0
147613850530456	0
147613850533956	0
147613850537056	0
147613850540657	0
147613850542357	0
147613850545657	0
147613850548757	0
147613850552457	0
147613850555957	0
147613850559058	0
147613850562358	0
147613850565658	0
147613850567258	0
147613850570658	0
147613850574058	0
147613850575559	0
147613850578859	0
147613850580459	0
147613850582159	0
147613850585559	0
147613850587059	0
147613850588859	0
147613850592060	0
147613850593960	0
147613850595860	0
147613850597260	0
147613850598860	0
147613850600360	0
147613850603960	0
147613850605560	0
147613850607360	0
147613850610461	0
147613850612361	0
147613850615561	0
147613850618961	0
147613850620561	0
147613850622261	0
147613850623961	0
147613850625661	0
147613850628862	0
147613850632762	0
147613850635762	0
147613850637162	0
147613850640362	0
147613850642262	0
147613850645563	0
147613850647263	0
147613850650563	0
147613850652263	0
147613850655663	0
147613850658863	0
147613850662464	0
147613850665464	0
147613850668964	0
147613850672464	0
147613850675664	0
147613850678864	0
147613850682165	0
147613850683765	0
147613850685665	0
147613850688965	0
147613850690465	0
147613850693865	0
147613850695565	0
147613850698766	0
147613850700466	0
147613850703766	0
147613850705766	0
147613850706966	0
147613850710466	0
147613850713966	0
147613850717067	0
147613850720567	0
147613850722267	0
147613850725867	0
147613850728867	0
147613850732568	0
147613850734168	0
147613850737068	0
147613850738968	0
147613850742368	0
147613850745768	0
147613850748969	0
147613850752569	0
147613850755669	0
147613850758769	0
147613850760769	0
147613850763869	0
147613850765569	0
147613850768770	0
147613850772170	0
147613850775670	0
147613850777170	0
147613850780570	0
147613850783870	0
147613850785471	0
147613850788671	0
147613850790471	0
147613850793771	0
147613850795471	0
147613850798671	0
147613850800671	0
147613850802272	0
147613850803872	0
147613850805372	0
147613850806872	0
147613850808772	0
147613850810372	0
147613850811972	0
147613850813872	0
147613850816972	0
147613850818973	0
147613850822373	0
147613850825873	0
147613850827373	0
147613850830573	0
147613850832173	0
147613850835473	0
147613850838774	-0.0898087844252586
147613850840574	-0.118857435882092
147613850842274	-0.118857435882092
147613850845674	-0.0413943417370319
147613850849074	0
147613850852574	0
147613850855575	0
147613850858875	0
147613850862475	0
147613850865675	0
147613850868775	0
147613850872376	0
147613850875776	0
147613850879076	0
147613850882476	0
147613850885576	0
147613850887176	0
147613850890377	0
147613850892277	0
147613850895477	0
147613850897177	0
147613850900377	0
147613850902377	0
147613850905577	0
147613850908678	0
147613850910578	0
147613850913878	0
147613850915378	0
147613850918678	0
147613850920478	0
147613850923679	0
147613850925779	0
147613850928879	0
147613850930379	0
147613850932079	0
147613850933979	0
147613850935479	0
147613850938679	0
147613850940279	0
147613850941980	0
147613850943880	0
147613850945680	0
147613850948980	0
147613850950480	0
147613850953980	0
147613850955380	0
147613850956980	0
147613850958881	0
147613850960581	0
147613850962081	0
147613850963781	0
147613850967481	0
147613850968981	0.00266280071809888
147613850972281	0.0704429969191551
147613850975881	0.10917454957962
147613850978882	0.0220285709947348
147613850980482	0
147613850982282	0
147613850985682	0
147613850988782	0
147613850992282	0
147613850995783	0
147613850998883	0
147613851000583	0
147613851003983	0
147613851005683	0
147613851009083	0
147613851012184	0
147613851013784	0
147613851016984	0
147613851019084	0
147613851020684	0
147613851023884	0
147613851027384	0
147613851030685	0
147613851034085	0
147613851035385	0
147613851036985	0
147613851038985	0
147613851042285	0
147613851045585	0
147613851049086	0
147613851050586	0
147613851053786	0
147613851057086	0
147613851059186	0
147613851062086	0
147613851063687	0
147613851065487	0
147613851068687	0
147613851070487	0
147613851073787	0
147613851075487	0
147613851078787	0
147613851080487	0
147613851083788	0
147613851085488	0
147613851088788	0
147613851090988	0
147613851093888	0
147613851095688	0
147613851098889	0
147613851102389	0
147613851105589	0
147613851107289	0
147613851108689	0
147613851110489	0
147613851113789	0
147613851115489	0
147613851118690	0
147613851120590	0
147613851123890	0
147613851125390	0
147613851127290	0
147613851128690	0
147613851132290	0
147613851135791	0
147613851138691	0
147613851142291	0
147613851145691	0
147613851146991	0
147613851149091	0
147613851152392	0
147613851155792	0
147613851157192	0
147613851160392	0
147613851162092	0
147613851163792	0
147613851165592	0
147613851166992	0
147613851168893	0
147613851170493	0
147613851173793	0
147613851175593	0
147613851178893	0
147613851180493	0
147613851182393	0
147613851184093	0
147613851187094	0
147613851188794	0
147613851190594	0
147613851193794	0
147613851195494	0
147613851198894	0
147613851200394	0
147613851202294	0
147613851205495	0
147613851208795	0
147613851210395	0
147613851213695	0
147613851215495	0
147613851218795	0
147613851222496	0
147613851225596	0
147613851229196	0
147613851232596	0
147613851235696	0.0413943417370319
147613851238897	0.128540322184563
147613851242397	0.206003397703171
147613851245697	0.244734942913055
147613851249097	0.244734942913055
147613851252397	0.0898087844252586
147613851255598	0
147613851259098	0
147613851262498	0
147613851265798	0
147613851269098	0
147613851272498	0
147613851275699	0.0413943417370319
147613851278799	0.0898087844252586
147613851282299	0.128540322184563
147613851285699	0.147906094789505
147613851288799	0.186637625098228
147613851292200	0.206003397703171
147613851295800	0.206003397703171
147613851298800	0.206003397703171
147613851300700	0.206003397703171
147613851304000	0.206003397703171
147613851307700	0.206003397703171
147613851310501	0.206003397703171
147613851313901	0.206003397703171
147613851317201	0.128540322184563
147613851320501	0.0898087844252586
147613851323901	0.0704429969191551
147613851327302	0.00266280071809888
147613851330402	0
147613851333902	0
147613851337002	0
147613851340402	0
147613851343803	0
147613851347203	0
147613851350603	0
147613851353903	0
147613851357203	0
147613851360604	0
147613851364004	0
147613851367304	0
147613851370404	0
147613851373904	0
147613851377204	0
147613851380405	0
147613851384005	0
147613851387205	0
147613851390605	0
147613851393905	0
147613851397106	0
147613851400506	0
147613851403806	0
147613851407406	0
147613851410506	0
147613851413907	0
147613851417107	0
147613851420507	0
147613851422207	0
147613851425607	0
147613851427007	0
147613851428907	0
147613851430407	0
147613851432008	0
147613851433708	0
147613851435408	0
147613851438808	0
147613851440408	0
147613851442008	0
147613851445508	0
147613851447008	0
147613851449009	0
147613851450309	0
147613851452109	0
147613851453709	0
147613851455709	0
147613851456909	0
147613851458609	0
147613851460409	0
147613851462009	0.00266280071809888
147613851463709	0.0413943417370319
147613851465309	0.10917454957962
147613851466810	0.147906094789505
147613851468610	0.206003397703171
147613851472110	0.28346648812294
147613851475910	0.322198033332825
147613851477310	0.225369170308113
147613851480510	0.206003397703171
147613851482410	0.147906094789505
147613851485811	0
147613851487411	0
147613851490311	0
147613851492011	0
147613851493711	0
147613851496911	0
147613851498911	0
147613851500411	0
147613851503912	0
147613851505412	0
147613851507012	0
147613851508812	0
147613851512112	0
147613851513712	0
147613851515312	0
147613851517212	0
147613851518613	0
147613851522413	0
147613851523813	0
147613851527413	0
147613851528713	0
147613851530413	0
147613851532113	0
147613851533613	0.00266280071809888
147613851535313	0.0220285709947348
147613851537014	0.0413943417370319
147613851538614	0.0898087844252586
147613851542014	0.128540322184563
147613851545414	0.147906094789505
147613851547014	0.167271867394447
147613851548714	0.167271867394447
147613851550314	0.167271867394447
147613851552114	0.0704429969191551
147613851553615	0.0704429969191551
147613851555315	0.0220285709947348
147613851556915	0.00266280071809888
147613851558715	0
147613851560615	0
147613851563715	0
147613851565615	0
147613851568915	0
147613851572316	0
147613851573716	0
147613851575716	0.00266280071809888
147613851576916	0.0220285709947348
147613851578816	0.0413943417370319
147613851580516	0.0898087844252586
147613851582116	0.128540322184563
147613851585316	0.225369170308113
147613851587016	0.244734942913055
147613851590417	0.302832245826721
147613851592017	0.322198033332825
147613851593717	0.389978259801865
147613851595617	0.389978259801865
147613851598717	0.389978259801865
147613851600417	0.302832245826721
147613851603817	0.264100700616837
147613851605417	0.264100700616837
147613851608918	0.244734942913055
147613851610518	0.244734942913055
147613851612318	0.225369170308113
147613851615818	0.186637625098228
147613851618718	0.0704429969191551
147613851620718	0.00266280071809888
147613851622018	0
147613851623819	0
147613851627019	0
147613851628619	0
147613851630319	0
147613851632019	0
147613851633719	0
147613851635319	0
147613851636819	0
147613851638719	0
147613851640319	0
147613851642220	0
147613851643720	0
147613851645520	0
147613851646920	0
147613851649120	0
147613851650420	0
147613851652120	0
147613851653620	0
147613851655320	0
147613851656820	0
147613851658821	0
147613851660221	0
147613851662021	0
147613851663821	0
147613851665521	0
147613851667221	0
147613851668521	0
147613851670221	0
147613851671921	0
147613851673621	0
147613851675322	0
147613851676822	0
